COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
3841,[[False]],[[0.6527652]],[[False]],[[0.04842967]],0.34033446936672745,-0.51688766,145.8174,0.00793481246375927,-42.34993344939323,216,146.43914788580528,0.04538750809991936,0.09765625,False,215.40017361111111,5,03:08,Werbung
3842,[[False]],[[0.6580814]],[[False]],[[0.07156873]],0.32719344147915574,26.73293,31.021618,0.009063997314371167,-42.00926666341762,70,140.1012728197257,0.021900356908587635,0.0711743772241993,True,216.34635416666666,5,03:08,Werbung
3843,[[False]],[[0.6605183]],[[False]],[[0.01791818]],0.3165046042887501,-5.552887,9.458099,0.13232825708792384,-40.853604636489735,104,144.05344106582876,0.022558480573253104,0.06963788300835655,False,217.55598958333334,5,03:08,Werbung
3844,[[False]],[[0.57248646]],[[False]],[[-0.20544687]],0.42664034021871206,-300.35617,846.5685,0.004821924497207556,-17.519003837462257,53,179.49152581134763,0.051714792329222055,0.06779661016949153,False,214.24652777777777,5,03:08,Werbung
3845,[[False]],[[0.56727386]],[[False]],[[-0.21980785]],0.38804063688212925,10.927025,34.986794,0.007049775688955351,-46.33559188374552,124,128.87408724493582,0.03430109204845835,0.05743825387708214,False,213.70703125,5,03:08,Werbung
3846,[[False]],[[0.5556553]],[[False]],[[-0.17181602]],0.3908559831052357,-283.37204,471.61133,0.01663258766441847,-43.0364940249911,207,143.13189849372043,0.03326057652012814,0.05704506560182544,False,212.75173611111111,5,03:08,Werbung
3847,[[False]],[[0.54552686]],[[False]],[[-0.14105846]],0.3199308850552645,79.86828,134.68137,0.006866664632099368,-35.58080357730113,56,147.4809496057014,0.02603467343709707,0.05515719801434087,False,211.12456597222223,5,03:08,Werbung
3848,[[False]],[[0.5390363]],[[False]],[[-0.09934971]],0.3509247228595914,-201.36157,259.64355,0.009491256447035128,-43.26508326060673,66,134.38994913314355,0.03319648159077185,0.05530973451327434,False,210.83680555555554,5,03:08,Werbung
3853,[[False]],[[1.]],[[False]],[[0.04317115]],0.5689161856839821,335.60663,1927.4053,0.012359996337778864,-44.871901492103994,59,128.17538539979353,0.0542108379074858,0.06729475100942127,False,41.39887152777778,5,03:08,Werbung
3854,[[False]],[[0.63309586]],[[False]],[[-0.16595466]],0.4812996213509222,-163.56259,576.94434,0.06933805352946562,-43.150036682824904,74,147.39951422995202,0.040038840876779544,0.04240882103477523,False,91.02083333333333,5,03:08,Werbung
3857,[[False]],[[0.407584]],[[False]],[[-0.36611813]],0.597015547496978,187.81082,1223.2188,0.007629627368999298,-41.30375145644676,42,141.67090914925703,0.0543947997091917,0.03856536829926726,False,179.33159722222223,5,03:08,Werbung
3858,[[False]],[[0.4141014]],[[False]],[[-0.17646451]],0.5330863265209799,0.67853165,3.8823586,0.047212134159367654,-42.34993344939323,111,143.2570719819972,0.03932071049516682,0.0594883997620464,False,193.41753472222223,5,03:08,Werbung
3859,[[False]],[[0.4186926]],[[False]],[[0.12148667]],0.37138172128720764,-0.0884819,3.3742104,0.0054322946867275,-26.51892734884663,42,162.53210590470815,0.02575259674563177,0.05012531328320802,True,202.80902777777777,5,03:08,Werbung
3860,[[False]],[[0.47882745]],[[False]],[[-0.03553948]],0.600076930795732,-107.4404,115.07788,0.007293923764763329,-45.15516212545029,83,132.75941507314303,0.05344379953444834,0.05367686527106817,False,154.6875,5,03:08,Werbung
3863,[[False]],[[0.63793063]],[[False]],[[-0.09757801]],0.4148559416912285,-144.445,398.22754,0.009949034089175085,-26.717697799530225,62,163.5361587317869,0.039900058026543984,0.03636363636363636,False,65.61545138888889,5,03:09,Werbung
3864,[[False]],[[0.4360635]],[[False]],[[-0.08900721]],0.5633691378152872,105.28273,628.09393,0.008026367992187262,-40.044381621475196,82,145.03455541814492,0.05443067297365733,0.03762227238525207,False,152.57638888888889,5,03:09,Werbung
3871,[[False]],[[0.71678853]],[[False]],[[-0.25096112]],0.6855921268031508,1299.3436,3719.6282,0.03836176641132847,-28.461339630251565,72,160.382541048806,0.06291719557760328,0.05580357142857143,False,197.66623263888889,5,03:09,Werbung
3872,[[False]],[[0.7112751]],[[False]],[[-0.33849406]],0.2698513993983043,-48.7157,173.62422,0.02661214026306955,-28.322028069114825,52,159.20314829138596,0.020759780768355617,0.03916960438699569,False,196.48394097222223,5,03:09,Werbung
3873,[[False]],[[0.7077487]],[[False]],[[-0.2803183]],0.18972018607273752,-48.331963,145.03796,0.030396435438093204,-31.498403924182632,78,152.22165070316834,0.018366256290312664,0.03577817531305903,False,195.67578125,5,03:09,Werbung
3874,[[False]],[[0.7183236]],[[False]],[[-0.205116]],0.43242528897659993,65.65465,751.22034,0.0304269539475692,-29.92640781389252,56,154.34356094622797,0.02973304116837149,0.03543586109142452,False,198.18532986111111,5,03:09,Werbung
3875,[[False]],[[0.72659624]],[[False]],[[-0.22704011]],0.41874066954334443,-12.754364,138.0915,0.006653035065767388,-30.334830456600862,51,155.34365247651823,0.028324415581504718,0.05186721991701245,False,199.49262152777777,5,03:09,Werbung
3876,[[False]],[[0.71308833]],[[False]],[[-0.23356026]],0.4078202008221027,-287.8562,571.2504,0.017731254005554368,-43.53960375074188,77,133.72544055401815,0.03294040564297284,0.050530570995452245,False,196.56640625,5,03:09,Werbung
3877,[[False]],[[0.7101455]],[[False]],[[-0.28038818]],0.2361177176183484,-136.16449,449.699,0.018127994628742334,-35.02521097502736,67,152.59802163344492,0.018307247827631577,0.04291845493562232,False,196.79036458333334,5,03:09,Werbung
3878,[[False]],[[0.7739146]],[[False]],[[0.18691464]],0.6740843380969123,-1147.7635,6005.755,0.027466658528397473,-34.83300472321011,56,150.20561208715117,0.06322488171430271,0.044111160123511246,True,222.90972222222223,5,03:09,Werbung
3879,[[False]],[[0.7733176]],[[False]],[[0.26131615]],0.1988151073808936,0.13941956,4.8213654,0.01760917996765038,-31.608670593760884,44,159.31801769811395,0.01334505586599026,0.045310376076121435,True,222.82986111111111,5,03:09,Werbung
3880,[[False]],[[0.77443403]],[[False]],[[-0.06619441]],0.17776346302499355,2.0676422,12.929352,0.03814813684499649,-35.08521735971935,110,159.66327152985232,0.012237665160184976,0.04269854824935952,False,222.984375,5,03:09,Werbung
3881,[[False]],[[0.7741719]],[[False]],[[0.11847056]],0.17936052687486723,5.279381,20.607597,0.02237006744590594,-38.289275709099016,48,163.50701482499872,0.012521168380117144,0.04482294935006723,True,222.92664930555554,5,03:09,Werbung
3882,[[False]],[[0.7740432]],[[False]],[[0.10628439]],0.17909205548549811,-10.698441,26.734863,0.02304147465437788,-33.00665413001142,58,154.10196029112402,0.012330913491262724,0.04508566275924256,True,222.87022569444446,5,03:09,Werbung
3883,[[False]],[[0.77424604]],[[False]],[[0.05615687]],0.17935372471632954,-30.73236,51.653473,0.021607104709006012,-32.74979459025021,50,153.5395452317636,0.011214507143912141,0.043122035360069,True,222.88628472222223,5,03:09,Werbung
3884,[[False]],[[0.77421796]],[[False]],[[0.07580492]],0.16381351751356685,-28.916962,50.173004,0.011474959562974944,-33.3080684690386,51,152.22028773518096,0.010337724243858473,0.0434593654932638,True,222.8359375,5,03:09,Werbung
3925,[[False]],[[0.4847325]],[[False]],[[0.10006068]],0.5175778857539505,5.6329575,79.917175,0.0097964415417951,-38.667466364599804,83,142.2333827126198,0.04728516564294528,0.10040160642570281,True,197.01041666666666,5,03:09,Werbung
3926,[[False]],[[0.506339]],[[False]],[[0.09918036]],0.15540402596872321,-11.173096,49.52533,0.00924710837122715,-40.17863297473654,45,134.84319736627214,0.04101476341480498,0.06858710562414266,True,199.45529513888889,5,03:09,Werbung
3927,[[False]],[[0.5260189]],[[False]],[[0.11141551]],0.18942493245851022,18.053986,39.489532,0.008758812219611195,-40.67988105278788,84,146.0367762584709,0.03501793099278332,0.06798096532970768,True,201.22743055555554,5,03:09,Werbung
3928,[[False]],[[0.5409283]],[[False]],[[0.14868982]],0.2519613337069207,-1.4519196,43.244705,0.018219550157170323,-41.15109568815413,78,138.19667887645906,0.03118574408744524,0.06958942240779402,True,203.82638888888889,5,03:09,Werbung
3929,[[False]],[[0.5193438]],[[False]],[[0.10705446]],0.26253852619781454,31.618172,84.139244,0.012268440809350871,-34.7892470002466,71,158.116066644459,0.03501388657862814,0.05980861244019139,True,201.45355902777777,5,03:09,Werbung
3930,[[False]],[[0.48931533]],[[False]],[[0.11364727]],0.1946425861283958,-103.85359,138.94191,0.016937772759178443,-38.22421256114458,78,144.11460295306742,0.03981303285432495,0.07042253521126761,True,198.57899305555554,5,03:09,Werbung
3943,[[False]],[[0.5427078]],[[False]],[[-0.3079455]],0.6719421207325345,-278.43973,1382.4897,0.038239692373424485,-33.761348161757475,74,157.81715080741165,0.05961587145114311,0.09832841691248771,False,141.77517361111111,5,03:09,Werbung
3944,[[False]],[[0.48557767]],[[False]],[[-0.27973437]],0.32779837378111465,-35.662575,84.816734,0.011047700430310984,-28.349712202950975,52,166.04629349867642,0.0244641277159542,0.056915196357427436,False,130.44835069444446,5,03:09,Werbung
3945,[[False]],[[0.5369847]],[[False]],[[0.21797286]],0.35468394654039065,-12.379463,65.57459,0.07153538621173743,-39.134562212170664,50,140.65355248942376,0.0326708725470305,0.05370569280343716,False,165.234375,5,03:09,Werbung
3946,[[False]],[[0.6457032]],[[False]],[[0.08269699]],0.3610084693110101,147.8989,890.2644,0.02349925229651784,-23.319297638546264,53,166.26399380390814,0.03825743189676269,0.056433408577878104,False,176.20269097222223,5,03:09,Werbung
3947,[[False]],[[0.4941459]],[[False]],[[-0.19100194]],0.2985467128027682,-440.5165,559.75146,0.009613330484939116,-34.77470994306576,570,147.1840916389225,0.034820528920041255,0.07072135785007072,False,143.83463541666666,5,03:09,Werbung
3948,[[False]],[[0.7965764]],[[False]],[[0.21219458]],0.33833910034602077,315.19623,361.52612,0.015808587908566547,-40.342522547041966,93,144.74801505984186,0.03668488741712892,0.06273525721455459,True,221.06510416666666,5,03:09,Werbung
3949,[[False]],[[0.67081445]],[[False]],[[-0.17830066]],0.38028914546597414,393.62393,676.5029,0.04989776299325541,-36.02213842792932,149,153.51271800425786,0.03460587529578551,0.0632111251580278,False,197.60112847222223,5,03:09,Werbung
3950,[[False]],[[0.41661635]],[[False]],[[-0.14135338]],0.3446753246753247,-680.1281,1225.5574,0.02044740134891812,-26.03837848290788,61,169.9704526592548,0.03144973783415988,0.0572737686139748,False,158.20529513888889,5,03:09,Werbung
3951,[[False]],[[0.58632016]],[[False]],[[-0.33871236]],0.3609937251888846,-671.5294,1142.3798,0.005645924253059481,-33.787237568817446,23,145.31253393162217,0.03281001095653781,0.05428881650380022,False,179.69010416666666,5,03:09,Werbung
3952,[[False]],[[0.6765385]],[[False]],[[0.23049831]],0.3950889998719426,7.5585938,702.21643,0.013122959074678793,-44.9652990547737,58,129.35849775777783,0.035410533135942286,0.05555555555555555,True,198.97569444444446,5,03:09,Werbung
3953,[[False]],[[0.65282667]],[[False]],[[0.06528472]],0.2580135614116197,237.82297,280.98764,0.012970366527298808,-34.93597159788169,102,152.0942042840536,0.03273831782392801,0.06281407035175879,False,176.90234375,5,03:09,Werbung
3954,[[False]],[[0.81057787]],[[False]],[[0.10887013]],0.5728763156865047,790.649,1994.0154,0.011566515091402937,-39.353239515077526,54,143.8220999069353,0.0344917631464417,0.06557377049180328,True,220.32769097222223,5,03:09,Werbung
3955,[[False]],[[0.64180744]],[[False]],[[0.11802677]],0.539642986589344,-444.843,827.88513,0.012634662923062838,-38.73594942347253,74,146.89592025240978,0.031209729891146735,0.1182033096926714,False,174.26258680555554,5,03:09,Werbung
3956,[[False]],[[0.8264491]],[[False]],[[0.08686998]],0.6935034544238913,-50.544487,274.0241,0.02999969481490524,-40.17863297473654,41,143.11756527209545,0.044320485630846916,0.1736111111111111,True,224.59157986111111,5,03:09,Werbung
3957,[[False]],[[0.80543447]],[[False]],[[0.16288616]],0.4016492170851478,-80.8839,270.90802,0.00967436750389111,-27.015729304148046,78,155.85836837932922,0.02464168393306972,0.0531632110579479,True,221.42317708333334,5,03:10,Werbung
3958,[[False]],[[0.82646054]],[[False]],[[0.08058272]],0.1859306958213657,30.485428,217.28418,0.0026245918149357585,-40.28754837847895,139,147.48246284282,0.014539917886090471,0.043687199650502405,True,224.64973958333334,5,03:10,Werbung
3959,[[False]],[[1.]],[[False]],[[-0.2615711]],0.961301231216213,-399.01556,9183.021,0.00933866389965514,-51.618764597962624,159,116.67497320505564,0.06283338596337495,0.04391743522178305,False,16.489149305555557,5,03:10,Werbung
3960,[[False]],[[1.]],[[False]],[[-0.09017071]],0.7517754480892797,376.10406,424.99988,0.007049775688955351,-38.73594942347253,81,142.94627514172126,0.029273967947242387,0.19047619047619047,False,16.499131944444443,5,03:10,Werbung
3961,[[False]],[[1.]],[[False]],[[-0.14935504]],0.5230117820324006,5.5561943,64.40428,0.007599108859523301,-43.86434772815559,70,135.88157543939326,0.021438519001164544,0.16447368421052633,False,16.544270833333332,5,03:10,Werbung
3962,[[False]],[[1.]],[[False]],[[-0.12745456]],0.3552405498281787,-29.313082,35.348022,0.008301034577471236,-42.38474668091925,64,135.933632549648,0.02096693804597187,0.17857142857142858,False,16.44704861111111,5,03:10,Werbung
3963,[[False]],[[1.]],[[False]],[[-0.24839126]],0.4685239561698775,1.0806217,19.136927,0.007080294198431349,-41.61735554215,50,134.35128107713774,0.02016422881790838,0.16778523489932887,False,16.682291666666668,5,03:10,Werbung
3964,[[False]],[[1.]],[[False]],[[-0.24585193]],0.4222588268996634,-53.409004,199.51736,0.007049775688955351,-42.704508788601856,389,134.96222163708498,0.01967472264464403,0.13869625520110956,False,16.705729166666668,5,03:10,Werbung
3965,[[False]],[[1.]],[[False]],[[-0.08981507]],0.5108359133126935,20.324669,64.772026,0.005127109591967528,-43.0364940249911,62,130.94994989907994,0.019101504652453662,0.14947683109118087,False,17.106336805555557,5,03:10,Werbung
3966,[[False]],[[1.]],[[False]],[[-0.1573122]],0.49862540256067867,17.64627,56.974396,0.004486220892971587,-45.80254798831672,60,127.48001819402312,0.018338351917868305,0.1519756838905775,False,17.162760416666668,5,03:10,Werbung
3967,[[False]],[[1.]],[[False]],[[-0.09559627]],0.31513628151755557,38.586426,131.51471,0.009308145390179145,-44.82557663756039,38,120.2858493585681,0.017349741022371447,0.15220700152207,False,17.081163194444443,5,03:10,Werbung
3968,[[False]],[[1.]],[[False]],[[0.17925625]],0.9987528061860813,-249.28845,775.636,0.01696829126865444,-40.62273683589826,0,120.31099743147544,0.05097497316083862,0.18382352941176472,False,16.02690972222222,5,03:10,Werbung
3969,[[False]],[[1.]],[[False]],[[0.]],0.9968819599109131,20.694641,63.14911,0.006988738670003357,-35.407237791192834,68,151.9938717379838,0.03875277420925785,2.1739130434782608,False,16.0,5,03:10,Werbung
3981,[[ True]],[[0.20287634]],[[ True]],[[0.72352636]],0.47756874095513746,-13.112198,49.384155,0.0036927396465956603,-29.75358952902291,58,163.03660918974631,0.018577798209878035,0.31545741324921134,False,135.14105902777777,5,03:10,Programm Grenze
4004,[[ True]],[[0.24631807]],[[ True]],[[0.6879543]],0.7223071435850402,99.45004,4305.792,0.03827021088290048,-34.63066203737928,82,158.4361927096214,0.04054236741336828,0.11428571428571428,False,136.18055555555554,5,03:10,Programm
4005,[[ True]],[[0.2463211]],[[ True]],[[0.68755674]],0.34785488637521655,-104.79935,105.98071,0.033570360423596915,-28.342782892940022,58,161.15883095398956,0.01474644832497625,0.08726003490401396,False,135.68229166666666,5,03:10,Programm
4006,[[ True]],[[0.26381385]],[[ True]],[[0.7024664]],0.7090290499869144,464.10446,978.51733,0.02737510299996948,-29.480879919669476,67,157.20503601588467,0.039631273423266736,0.08032128514056225,False,146.96527777777777,5,03:10,Programm
4007,[[ True]],[[0.2670024]],[[ True]],[[0.6859473]],0.38463860877966305,-90.353874,114.50555,0.021576586199530016,-31.25288476195214,82,167.0518431398915,0.014587860063659787,0.13908205841446453,False,145.15842013888889,5,03:10,Programm
4008,[[ True]],[[0.358209]],[[ True]],[[0.513203]],0.5357142857142857,-96.94598,155.2955,0.014191106906338695,-33.32034534689599,44,154.2786010926458,0.020519683993719263,0.1457725947521866,False,144.33506944444446,5,03:10,Programm
4009,[[ True]],[[0.3573654]],[[ True]],[[0.52382463]],0.5422999514192518,4.5733337,267.75333,0.02154606769005402,-36.9596745650349,102,157.1894654432958,0.02533104201203266,0.14992503748125938,False,140.32638888888889,5,03:10,Programm
4010,[[ True]],[[0.35480917]],[[ True]],[[0.5177305]],0.42057573570683987,77.15175,252.54066,0.024689474166081728,-33.33263960179791,76,158.25392972552538,0.023522440779865286,0.14556040756914118,False,143.58506944444446,5,03:10,Programm
4014,[[ True]],[[0.38832203]],[[ True]],[[0.7166332]],0.9015031974088531,837.7874,3044.995,0.0152287362285226,-36.81151080807774,80,156.1236472672967,0.051120789804521824,0.21929824561403508,True,195.46440972222223,5,03:10,Programm
4026,[[False]],[[0.8295643]],[[False]],[[0.07467247]],0.8421867740436735,-1398.4485,2499.437,0.014984588152714622,-48.79779439498336,122,121.62569985869123,0.03846081647153984,0.273224043715847,False,86.58897569444444,5,03:10,Werbung Grenze
4047,[[False]],[[0.6629464]],[[False]],[[0.4556773]],0.6533303531515422,117.50656,355.75726,0.04718161564989166,-33.4690375310317,44,152.2571499316813,0.03162172828342978,0.12755102040816327,False,56.23003472222222,5,03:10,Werbung
4048,[[False]],[[1.]],[[False]],[[-0.32757288]],0.6742069334761076,30.451736,250.31007,0.01370281075472274,-28.72510870188148,69,171.0273539867181,0.035975152309805816,0.1579778830963665,False,19.620225694444443,5,03:10,Werbung
4049,[[False]],[[1.]],[[False]],[[0.05713561]],0.6969593440382644,-0.12645721,2.651619,0.018066957609790338,-37.26380680276752,37,146.02540477518323,0.039256749078053765,0.4065040650406504,False,23.53081597222222,5,03:10,Werbung
